20	0.486440	-0.323420	0.952700	0.495630	-0.229200	0.835580	0.615630	-0.188780	0.448510	0.311970	-0.209530	0.209810	0.351180	-0.206290	0.069640	0.506780	-0.418380	0.847660	0.582810	-0.405950	0.448200	0.514600	-0.379260	0.070360	0.645740	-0.396920	0.009300
21	0.493520	-0.323550	0.954150	0.502870	-0.229070	0.837170	0.628230	-0.188690	0.451530	0.329430	-0.209300	0.206480	0.372570	-0.205340	0.067240	0.513260	-0.418320	0.848880	0.584020	-0.406140	0.448340	0.514580	-0.379310	0.070750	0.645620	-0.396950	0.009210
22	0.500570	-0.323670	0.955500	0.510120	-0.228930	0.838660	0.640670	-0.188620	0.454500	0.347090	-0.209000	0.202870	0.394250	-0.204300	0.064760	0.519730	-0.418250	0.849990	0.585250	-0.406320	0.448490	0.514580	-0.379350	0.071140	0.645510	-0.396980	0.009120
23	0.507590	-0.323770	0.956760	0.517360	-0.228780	0.840050	0.652930	-0.188570	0.457400	0.364970	-0.208610	0.198990	0.416200	-0.203190	0.062230	0.526200	-0.418150	0.850990	0.586500	-0.406480	0.448640	0.514590	-0.379380	0.071520	0.645400	-0.397010	0.009030
24	0.514580	-0.323850	0.957900	0.524600	-0.228610	0.841340	0.665020	-0.188540	0.460250	0.383080	-0.208150	0.194860	0.438410	-0.202000	0.059680	0.532650	-0.418040	0.851880	0.587770	-0.406640	0.448780	0.514630	-0.379400	0.071900	0.645290	-0.397040	0.008940
25	0.521540	-0.323910	0.958940	0.531830	-0.228430	0.842510	0.676930	-0.188530	0.463010	0.401400	-0.207620	0.190540	0.460870	-0.200740	0.057130	0.539100	-0.417910	0.852640	0.589070	-0.406790	0.448920	0.514690	-0.379420	0.072280	0.645190	-0.397070	0.008850
26	0.528470	-0.323960	0.959850	0.539050	-0.228230	0.843570	0.688660	-0.188540	0.465670	0.419940	-0.207020	0.186040	0.483580	-0.199400	0.054620	0.545540	-0.417770	0.853290	0.590380	-0.406930	0.449060	0.514760	-0.379430	0.072650	0.645080	-0.397100	0.008760
27	0.535380	-0.323980	0.960650	0.546260	-0.228020	0.844500	0.700190	-0.188560	0.468230	0.438690	-0.206360	0.181400	0.506520	-0.198010	0.052160	0.551960	-0.417600	0.853810	0.591710	-0.407070	0.449180	0.514840	-0.379450	0.073010	0.644980	-0.397130	0.008670
28	0.542260	-0.323980	0.961330	0.553460	-0.227800	0.845320	0.711520	-0.188600	0.470680	0.457680	-0.205650	0.176630	0.529690	-0.196540	0.049790	0.558370	-0.417430	0.854220	0.593060	-0.407200	0.449300	0.514940	-0.379460	0.073360	0.644890	-0.397170	0.008570
29	0.549120	-0.323960	0.961890	0.560640	-0.227570	0.846010	0.722650	-0.188630	0.473000	0.476920	-0.204890	0.171730	0.553060	-0.195030	0.047520	0.564760	-0.417230	0.854500	0.594440	-0.407320	0.449390	0.515040	-0.379470	0.073710	0.644800	-0.397210	0.008470
30	0.555960	-0.323920	0.962320	0.567800	-0.227330	0.846580	0.733580	-0.188680	0.475180	0.496410	-0.204090	0.166750	0.576640	-0.193460	0.045390	0.571130	-0.417030	0.854680	0.595840	-0.407430	0.449460	0.515150	-0.379490	0.074040	0.644710	-0.397260	0.008360
