23	0.27836	0.48144	0.95878	0.17455	0.48633	0.84785	0.19295	0.68486	0.49578	0.18154	0.40470	0.22598	0.16615	0.46550	0.09639	0.36429	0.49290	0.84409	0.34436	0.40748	0.44586	0.30812	0.18627	0.13240	0.31325	0.27027	0.00884
24	0.27774	0.48285	0.96267	0.17295	0.48701	0.85242	0.19341	0.68584	0.50035	0.18352	0.41944	0.21585	0.16770	0.48740	0.09007	0.36266	0.49365	0.84720	0.34528	0.40044	0.45050	0.31137	0.17705	0.13792	0.31409	0.25629	0.01042
25	0.27712	0.48420	0.96642	0.17142	0.48769	0.85681	0.19378	0.68640	0.50440	0.18544	0.43460	0.20590	0.16939	0.50953	0.08437	0.36109	0.49431	0.85024	0.34616	0.39387	0.45509	0.31467	0.16811	0.14354	0.31509	0.24258	0.01244
26	0.27651	0.48549	0.97001	0.16998	0.48834	0.86099	0.19405	0.68654	0.50790	0.18729	0.45013	0.19619	0.17124	0.53184	0.07931	0.35961	0.49488	0.85319	0.34697	0.38777	0.45958	0.31797	0.15940	0.14928	0.31627	0.22915	0.01495
27	0.27593	0.48670	0.97343	0.16866	0.48895	0.86493	0.19425	0.68629	0.51083	0.18906	0.46597	0.18677	0.17327	0.55424	0.07493	0.35824	0.49536	0.85604	0.34767	0.38215	0.46392	0.32122	0.15088	0.15516	0.31765	0.21603	0.01799
28	0.27539	0.48783	0.97664	0.16746	0.48952	0.86862	0.19436	0.68565	0.51318	0.19076	0.48207	0.17769	0.17550	0.57665	0.07125	0.35700	0.49575	0.85877	0.34826	0.37703	0.46807	0.32440	0.14248	0.16121	0.31923	0.20323	0.02158
29	0.27492	0.48885	0.97965	0.16641	0.49003	0.87203	0.19441	0.68464	0.51494	0.19238	0.49835	0.16902	0.17791	0.59898	0.06832	0.35591	0.49605	0.86138	0.34872	0.37241	0.47202	0.32747	0.13419	0.16747	0.32102	0.19075	0.02576
30	0.27450	0.48976	0.98242	0.16550	0.49048	0.87513	0.19440	0.68327	0.51613	0.19392	0.51470	0.16082	0.18049	0.62111	0.06614	0.35497	0.49627	0.86382	0.34904	0.36832	0.47571	0.33043	0.12598	0.17394	0.32304	0.17860	0.03051
31	0.27416	0.49055	0.98493	0.16475	0.49086	0.87790	0.19432	0.68154	0.51674	0.19540	0.53105	0.15315	0.18320	0.64294	0.06475	0.35420	0.49643	0.86609	0.34921	0.36476	0.47913	0.33326	0.11784	0.18067	0.32529	0.16677	0.03581
32	0.27388	0.49123	0.98718	0.16416	0.49119	0.88033	0.19420	0.67949	0.51681	0.19681	0.54727	0.14606	0.18602	0.66432	0.06415	0.35359	0.49653	0.86816	0.34926	0.36176	0.48223	0.33596	0.10980	0.18765	0.32775	0.15525	0.04163
33	0.27366	0.49177	0.98913	0.16370	0.49147	0.88239	0.19402	0.67713	0.51637	0.19817	0.56324	0.13962	0.18889	0.68514	0.06434	0.35312	0.49660	0.87000	0.34920	0.35931	0.48499	0.33852	0.10187	0.19490	0.33040	0.14403	0.04790
34	0.27348	0.49219	0.99077	0.16338	0.49171	0.88407	0.19380	0.67451	0.51545	0.19950	0.57884	0.13386	0.19176	0.70525	0.06529	0.35280	0.49666	0.87160	0.34905	0.35743	0.48738	0.34097	0.09409	0.20240	0.33320	0.13308	0.05457
35	0.27335	0.49249	0.99209	0.16318	0.49191	0.88535	0.19354	0.67166	0.51410	0.20082	0.59392	0.12882	0.19458	0.72449	0.06696	0.35260	0.49671	0.87291	0.34883	0.35613	0.48936	0.34331	0.08653	0.21013	0.33611	0.12240	0.06159
36	0.27325	0.49266	0.99307	0.16308	0.49209	0.88623	0.19325	0.66866	0.51240	0.20213	0.60835	0.12452	0.19729	0.74272	0.06930	0.35252	0.49678	0.87394	0.34855	0.35539	0.49090	0.34555	0.07922	0.21808	0.33910	0.11199	0.06891
37	0.27317	0.49272	0.99371	0.16307	0.49225	0.88670	0.19293	0.66556	0.51040	0.20347	0.62199	0.12093	0.19987	0.75979	0.07220	0.35253	0.49688	0.87466	0.34820	0.35520	0.49199	0.34771	0.07222	0.22621	0.34212	0.10185	0.07648
38	0.27311	0.49266	0.99400	0.16314	0.49240	0.88677	0.19259	0.66246	0.50817	0.20483	0.63468	0.11802	0.20229	0.77554	0.07554	0.35262	0.49701	0.87506	0.34781	0.35556	0.49262	0.34980	0.06558	0.23449	0.34515	0.09201	0.08426
39	0.27305	0.49250	0.99393	0.16327	0.49253	0.88645	0.19223	0.65942	0.50579	0.20622	0.64633	0.11569	0.20452	0.78984	0.07916	0.35277	0.49717	0.87514	0.34737	0.35644	0.49278	0.35183	0.05937	0.24289	0.34817	0.08252	0.09222
40	0.27299	0.49223	0.99351	0.16345	0.49265	0.88575	0.19186	0.65654	0.50333	0.20764	0.65683	0.11385	0.20655	0.80259	0.08287	0.35298	0.49736	0.87489	0.34689	0.35782	0.49244	0.35380	0.05363	0.25137	0.35115	0.07342	0.10033
41	0.27293	0.49188	0.99275	0.16366	0.49274	0.88469	0.19148	0.65389	0.50084	0.20908	0.66610	0.11237	0.20840	0.81369	0.08648	0.35322	0.49757	0.87431	0.34638	0.35967	0.49162	0.35569	0.04843	0.25991	0.35410	0.06477	0.10854
42	0.27288	0.49144	0.99166	0.16391	0.49280	0.88330	0.19111	0.65154	0.49838	0.21053	0.67409	0.11113	0.21006	0.82308	0.08979	0.35348	0.49779	0.87342	0.34586	0.36198	0.49031	0.35750	0.04382	0.26845	0.35700	0.05661	0.11684
43	0.27283	0.49091	0.99024	0.16417	0.49282	0.88160	0.19076	0.64956	0.49599	0.21199	0.68074	0.10999	0.21155	0.83074	0.09260	0.35376	0.49800	0.87221	0.34534	0.36471	0.48851	0.35922	0.03986	0.27697	0.35986	0.04900	0.12519
44	0.27280	0.49032	0.98851	0.16444	0.49279	0.87960	0.19044	0.64797	0.49369	0.21345	0.68599	0.10882	0.21288	0.83666	0.09474	0.35405	0.49820	0.87069	0.34485	0.36785	0.48624	0.36083	0.03660	0.28541	0.36267	0.04201	0.13355
45	0.27277	0.48965	0.98648	0.16472	0.49271	0.87734	0.19017	0.64681	0.49150	0.21489	0.68983	0.10752	0.21407	0.84084	0.09604	0.35434	0.49836	0.86887	0.34442	0.37138	0.48351	0.36231	0.03405	0.29373	0.36544	0.03567	0.14188
46	0.27276	0.48891	0.98416	0.16499	0.49257	0.87484	0.18995	0.64609	0.48941	0.21632	0.69224	0.10597	0.21515	0.84332	0.09638	0.35462	0.49849	0.86676	0.34406	0.37526	0.48033	0.36367	0.03227	0.30188	0.36817	0.03003	0.15014
47	0.27277	0.48811	0.98157	0.16525	0.49236	0.87211	0.18980	0.64577	0.48739	0.21770	0.69321	0.10411	0.21612	0.84414	0.09567	0.35489	0.49856	0.86436	0.34381	0.37949	0.47674	0.36489	0.03127	0.30981	0.37086	0.02513	0.15829
48	0.27279	0.48726	0.97873	0.16550	0.49210	0.86919	0.18973	0.64583	0.48540	0.21902	0.69279	0.10189	0.21701	0.84333	0.09386	0.35513	0.49858	0.86169	0.34369	0.38404	0.47276	0.36597	0.03108	0.31748	0.37349	0.02101	0.16629
49	0.27283	0.48635	0.97565	0.16571	0.49176	0.86608	0.18974	0.64619	0.48338	0.22029	0.69100	0.09930	0.21783	0.84096	0.09092	0.35535	0.49853	0.85876	0.34373	0.38890	0.46841	0.36692	0.03169	0.32483	0.37606	0.01770	0.17411
50	0.27288	0.48538	0.97235	0.16590	0.49136	0.86280	0.18982	0.64681	0.48129	0.22150	0.68789	0.09637	0.21860	0.83708	0.08690	0.35553	0.49841	0.85557	0.34394	0.39405	0.46375	0.36773	0.03312	0.33181	0.37857	0.01521	0.18170
51	0.27296	0.48437	0.96883	0.16606	0.49089	0.85937	0.18998	0.64762	0.47907	0.22268	0.68351	0.09313	0.21934	0.83174	0.08186	0.35567	0.49823	0.85214	0.34434	0.39950	0.45880	0.36842	0.03535	0.33838	0.38100	0.01356	0.18904
52	0.27305	0.48330	0.96511	0.16619	0.49035	0.85578	0.19020	0.64857	0.47669	0.22383	0.67792	0.08968	0.22005	0.82504	0.07593	0.35579	0.49798	0.84849	0.34492	0.40522	0.45361	0.36900	0.03836	0.34450	0.38333	0.01278	0.19608
53	0.27316	0.48218	0.96120	0.16630	0.48974	0.85205	0.19048	0.64959	0.47413	0.22500	0.67118	0.08611	0.22075	0.81704	0.06930	0.35588	0.49767	0.84463	0.34568	0.41122	0.44823	0.36949	0.04211	0.35015	0.38556	0.01286	0.20280
54	0.27330	0.48101	0.95712	0.16640	0.48906	0.84817	0.19083	0.65066	0.47138	0.22620	0.66337	0.08254	0.22146	0.80785	0.06221	0.35596	0.49729	0.84057	0.34662	0.41750	0.44270	0.36993	0.04656	0.35531	0.38769	0.01380	0.20916
55	0.27344	0.47979	0.95289	0.16650	0.48830	0.84415	0.19121	0.65173	0.46845	0.22745	0.65458	0.07908	0.22219	0.79760	0.05493	0.35605	0.49684	0.83636	0.34770	0.42405	0.43710	0.37034	0.05167	0.35995	0.38969	0.01561	0.21512
56	0.27361	0.47851	0.94851	0.16662	0.48747	0.84000	0.19164	0.65277	0.46536	0.22875	0.64492	0.07586	0.22294	0.78641	0.04774	0.35614	0.49633	0.83200	0.34890	0.43088	0.43149	0.37073	0.05740	0.36408	0.39158	0.01827	0.22063
57	0.27379	0.47717	0.94402	0.16677	0.48657	0.83572	0.19210	0.65376	0.46215	0.23008	0.63450	0.07296	0.22373	0.77443	0.04091	0.35627	0.49576	0.82754	0.35020	0.43799	0.42593	0.37112	0.06372	0.36769	0.39333	0.02176	0.22566
58	0.27398	0.47576	0.93946	0.16695	0.48561	0.83134	0.19257	0.65465	0.45885	0.23141	0.62342	0.07048	0.22454	0.76178	0.03463	0.35643	0.49512	0.82301	0.35156	0.44536	0.42050	0.37151	0.07057	0.37075	0.39495	0.02607	0.23017
59	0.27417	0.47430	0.93486	0.16718	0.48460	0.82689	0.19306	0.65542	0.45549	0.23271	0.61178	0.06846	0.22535	0.74861	0.02905	0.35663	0.49442	0.81846	0.35295	0.45300	0.41528	0.37189	0.07793	0.37328	0.39643	0.03117	0.23412
60	0.27436	0.47278	0.93026	0.16745	0.48353	0.82241	0.19353	0.65600	0.45210	0.23395	0.59963	0.06692	0.22614	0.73501	0.02426	0.35689	0.49365	0.81394	0.35435	0.46089	0.41034	0.37226	0.08574	0.37526	0.39777	0.03704	0.23747
61	0.27454	0.47121	0.92573	0.16777	0.48241	0.81796	0.19399	0.65632	0.44870	0.23511	0.58703	0.06584	0.22688	0.72108	0.02025	0.35720	0.49281	0.80950	0.35573	0.46904	0.40576	0.37261	0.09398	0.37671	0.39895	0.04363	0.24019
62	0.27471	0.46961	0.92132	0.16815	0.48125	0.81359	0.19443	0.65628	0.44529	0.23618	0.57404	0.06518	0.22755	0.70689	0.01700	0.35756	0.49189	0.80521	0.35706	0.47742	0.40160	0.37293	0.10259	0.37763	0.39998	0.05091	0.24224
63	0.27486	0.46800	0.91709	0.16856	0.48005	0.80937	0.19482	0.65575	0.44186	0.23714	0.56073	0.06485	0.22814	0.69248	0.01444	0.35797	0.49088	0.80112	0.35833	0.48602	0.39791	0.37320	0.11153	0.37803	0.40085	0.05884	0.24362
64	0.27498	0.46640	0.91310	0.16901	0.47882	0.80535	0.19518	0.65459	0.43837	0.23798	0.54716	0.06475	0.22863	0.67790	0.01248	0.35841	0.48977	0.79729	0.35953	0.49482	0.39476	0.37343	0.12075	0.37792	0.40156	0.06738	0.24428
65	0.27507	0.46482	0.90942	0.16947	0.47756	0.80159	0.19551	0.65268	0.43480	0.23872	0.53339	0.06478	0.22903	0.66316	0.01103	0.35889	0.48856	0.79379	0.36063	0.50379	0.39218	0.37360	0.13018	0.37732	0.40210	0.07649	0.24423
66	0.27512	0.46330	0.90609	0.16995	0.47630	0.79816	0.19581	0.64989	0.43112	0.23937	0.51945	0.06485	0.22936	0.64830	0.00998	0.35938	0.48726	0.79066	0.36164	0.51291	0.39019	0.37372	0.13979	0.37624	0.40249	0.08615	0.24346
67	0.27515	0.46186	0.90317	0.17043	0.47504	0.79511	0.19609	0.64615	0.42734	0.23993	0.50537	0.06491	0.22960	0.63333	0.00926	0.35988	0.48585	0.78794	0.36253	0.52214	0.38880	0.37377	0.14952	0.37468	0.40272	0.09630	0.24196
68	0.27514	0.46051	0.90068	0.17089	0.47380	0.79246	0.19638	0.64141	0.42347	0.24043	0.49116	0.06491	0.22978	0.61828	0.00879	0.36037	0.48437	0.78569	0.36331	0.53145	0.38804	0.37377	0.15933	0.37267	0.40280	0.10693	0.23975
69	0.27511	0.45928	0.89866	0.17134	0.47261	0.79026	0.19668	0.63571	0.41956	0.24087	0.47682	0.06487	0.22990	0.60315	0.00848	0.36086	0.48284	0.78391	0.36396	0.54079	0.38790	0.37369	0.16918	0.37021	0.40271	0.11801	0.23685
70	0.27506	0.45817	0.89712	0.17177	0.47150	0.78851	0.19702	0.62908	0.41568	0.24128	0.46236	0.06481	0.22999	0.58797	0.00830	0.36132	0.48128	0.78264	0.36450	0.55012	0.38839	0.37357	0.17905	0.36732	0.40248	0.12952	0.23326
71	0.27499	0.45721	0.89607	0.17218	0.47047	0.78722	0.19740	0.62162	0.41191	0.24166	0.44779	0.06478	0.23004	0.57275	0.00819	0.36177	0.47974	0.78187	0.36492	0.55940	0.38951	0.37339	0.18891	0.36402	0.40209	0.14144	0.22903
72	0.27492	0.45639	0.89550	0.17258	0.46956	0.78638	0.19783	0.61343	0.40834	0.24201	0.43311	0.06481	0.23008	0.55749	0.00812	0.36221	0.47827	0.78160	0.36522	0.56858	0.39126	0.37316	0.19874	0.36030	0.40156	0.15379	0.22418
73	0.27484	0.45573	0.89539	0.17296	0.46879	0.78599	0.19831	0.60459	0.40504	0.24232	0.41834	0.06496	0.23011	0.54220	0.00808	0.36264	0.47689	0.78183	0.36540	0.57761	0.39363	0.37287	0.20855	0.35617	0.40089	0.16655	0.21876
74	0.27476	0.45523	0.89575	0.17334	0.46817	0.78602	0.19883	0.59518	0.40210	0.24259	0.40349	0.06528	0.23013	0.52689	0.00803	0.36306	0.47564	0.78253	0.36548	0.58645	0.39661	0.37253	0.21833	0.35163	0.40009	0.17972	0.21281
75	0.27469	0.45490	0.89653	0.17373	0.46773	0.78646	0.19938	0.58529	0.39956	0.24282	0.38860	0.06578	0.23017	0.51157	0.00798	0.36348	0.47457	0.78370	0.36546	0.59506	0.40015	0.37211	0.22809	0.34669	0.39918	0.19333	0.20639
76	0.27462	0.45473	0.89773	0.17414	0.46747	0.78728	0.19995	0.57494	0.39748	0.24301	0.37370	0.06652	0.23021	0.49624	0.00792	0.36392	0.47370	0.78531	0.36535	0.60337	0.40423	0.37161	0.23785	0.34135	0.39816	0.20737	0.19954
77	0.27456	0.45474	0.89932	0.17457	0.46740	0.78846	0.20051	0.56419	0.39588	0.24316	0.35883	0.06751	0.23026	0.48090	0.00783	0.36438	0.47303	0.78732	0.36515	0.61135	0.40880	0.37102	0.24763	0.33561	0.39705	0.22186	0.19233
78	0.27451	0.45492	0.90128	0.17504	0.46754	0.78997	0.20104	0.55309	0.39481	0.24325	0.34403	0.06878	0.23031	0.46555	0.00772	0.36487	0.47258	0.78972	0.36487	0.61896	0.41379	0.37033	0.25746	0.32949	0.39586	0.23680	0.18482
79	0.27448	0.45526	0.90357	0.17555	0.46786	0.79180	0.20152	0.54166	0.39427	0.24327	0.32935	0.07036	0.23038	0.45021	0.00759	0.36539	0.47234	0.79247	0.36454	0.62617	0.41914	0.36952	0.26736	0.32299	0.39460	0.25221	0.17706
80	0.27445	0.45578	0.90616	0.17609	0.46838	0.79392	0.20192	0.52999	0.39428	0.24322	0.31483	0.07228	0.23045	0.43486	0.00743	0.36594	0.47230	0.79555	0.36417	0.63294	0.42478	0.36861	0.27737	0.31612	0.39327	0.26809	0.16913
81	0.27445	0.45647	0.90904	0.17669	0.46909	0.79631	0.20222	0.51812	0.39486	0.24306	0.30050	0.07456	0.23051	0.41952	0.00724	0.36654	0.47244	0.79891	0.36378	0.63925	0.43065	0.36758	0.28753	0.30890	0.39186	0.28445	0.16110
82	0.27448	0.45731	0.91216	0.17733	0.46996	0.79892	0.20240	0.50617	0.39600	0.24279	0.28641	0.07722	0.23058	0.40419	0.00705	0.36717	0.47273	0.80254	0.36336	0.64508	0.43667	0.36642	0.29788	0.30135	0.39040	0.30128	0.15302
83	0.27454	0.45831	0.91549	0.17802	0.47097	0.80175	0.20244	0.49420	0.39771	0.24238	0.27259	0.08029	0.23063	0.38886	0.00684	0.36785	0.47315	0.80640	0.36295	0.65044	0.44278	0.36515	0.30844	0.29351	0.38888	0.31858	0.14496
84	0.27463	0.45946	0.91900	0.17876	0.47211	0.80475	0.20234	0.48234	0.39997	0.24181	0.25908	0.08376	0.23068	0.37354	0.00663	0.36856	0.47365	0.81045	0.36253	0.65532	0.44891	0.36376	0.31926	0.28538	0.38732	0.33635	0.13698
85	0.27477	0.46074	0.92265	0.17955	0.47336	0.80790	0.20210	0.47067	0.40276	0.24107	0.24593	0.08763	0.23070	0.35822	0.00645	0.36933	0.47422	0.81468	0.36212	0.65971	0.45500	0.36226	0.33036	0.27700	0.38571	0.35456	0.12913
86	0.27495	0.46213	0.92642	0.18040	0.47468	0.81116	0.20170	0.45927	0.40605	0.24014	0.23317	0.09188	0.23071	0.34292	0.00631	0.37013	0.47481	0.81905	0.36173	0.66362	0.46099	0.36064	0.34179	0.26838	0.38407	0.37320	0.12146
87	0.27518	0.46363	0.93027	0.18130	0.47606	0.81451	0.20115	0.44823	0.40978	0.23903	0.22084	0.09647	0.23068	0.32765	0.00625	0.37098	0.47542	0.82353	0.36135	0.66706	0.46681	0.35893	0.35357	0.25957	0.38240	0.39225	0.11404
88	0.27546	0.46522	0.93417	0.18225	0.47747	0.81790	0.20045	0.43762	0.41391	0.23772	0.20900	0.10135	0.23061	0.31242	0.00629	0.37187	0.47601	0.82810	0.36100	0.67005	0.47243	0.35712	0.36573	0.25057	0.38069	0.41169	0.10689
89	0.27577	0.46688	0.93809	0.18326	0.47891	0.82130	0.19962	0.42748	0.41836	0.23621	0.19765	0.10647	0.23048	0.29726	0.00648	0.37280	0.47658	0.83272	0.36068	0.67258	0.47778	0.35523	0.37828	0.24145	0.37894	0.43149	0.10008
90	0.27613	0.46860	0.94200	0.18431	0.48033	0.82470	0.19866	0.41786	0.42305	0.23449	0.18681	0.11178	0.23028	0.28220	0.00685	0.37376	0.47712	0.83736	0.36038	0.67469	0.48283	0.35326	0.39124	0.23224	0.37715	0.45162	0.09364
91	0.27652	0.47037	0.94586	0.18540	0.48174	0.82806	0.19760	0.40878	0.42792	0.23258	0.17648	0.11723	0.23000	0.26729	0.00744	0.37474	0.47762	0.84198	0.36009	0.67636	0.48754	0.35125	0.40459	0.22299	0.37531	0.47207	0.08761
92	0.27693	0.47215	0.94966	0.18652	0.48310	0.83135	0.19647	0.40028	0.43287	0.23045	0.16663	0.12278	0.22962	0.25255	0.00827	0.37574	0.47809	0.84656	0.35982	0.67763	0.49187	0.34919	0.41834	0.21376	0.37342	0.49281	0.08206
93	0.27736	0.47395	0.95336	0.18765	0.48441	0.83455	0.19528	0.39237	0.43783	0.22812	0.15723	0.12841	0.22912	0.23802	0.00939	0.37674	0.47853	0.85106	0.35955	0.67849	0.49579	0.34713	0.43246	0.20459	0.37146	0.51379	0.07702
94	0.27780	0.47575	0.95693	0.18879	0.48565	0.83764	0.19408	0.38506	0.44272	0.22561	0.14823	0.13408	0.22848	0.22375	0.01082	0.37773	0.47895	0.85545	0.35928	0.67895	0.49927	0.34506	0.44696	0.19552	0.36943	0.53499	0.07253
95	0.27823	0.47752	0.96035	0.18990	0.48682	0.84059	0.19291	0.37835	0.44746	0.22293	0.13960	0.13978	0.22770	0.20974	0.01260	0.37869	0.47936	0.85968	0.35901	0.67902	0.50228	0.34303	0.46181	0.18662	0.36734	0.55636	0.06866
96	0.27865	0.47927	0.96360	0.19097	0.48790	0.84340	0.19179	0.37225	0.45200	0.22012	0.13127	0.14552	0.22675	0.19603	0.01477	0.37960	0.47977	0.86373	0.35874	0.67870	0.50481	0.34104	0.47700	0.17791	0.36518	0.57784	0.06545
97	0.27905	0.48096	0.96665	0.19198	0.48889	0.84603	0.19075	0.36674	0.45628	0.21724	0.12322	0.15129	0.22562	0.18262	0.01735	0.38046	0.48019	0.86757	0.35845	0.67798	0.50685	0.33911	0.49253	0.16947	0.36296	0.59937	0.06294
98	0.27941	0.48260	0.96949	0.19292	0.48979	0.84849	0.18984	0.36182	0.46026	0.21433	0.11539	0.15710	0.22428	0.16952	0.02039	0.38123	0.48063	0.87116	0.35816	0.67687	0.50839	0.33725	0.50835	0.16136	0.36069	0.62085	0.06118
99	0.27973	0.48416	0.97211	0.19376	0.49061	0.85075	0.18906	0.35748	0.46390	0.21144	0.10775	0.16299	0.22273	0.15673	0.02392	0.38193	0.48109	0.87448	0.35786	0.67538	0.50943	0.33546	0.52441	0.15368	0.35838	0.64218	0.06018
100	0.28001	0.48564	0.97448	0.19450	0.49135	0.85279	0.18842	0.35372	0.46717	0.20862	0.10024	0.16898	0.22095	0.14424	0.02798	0.38253	0.48160	0.87750	0.35756	0.67353	0.50997	0.33377	0.54059	0.14651	0.35606	0.66327	0.05998
101	0.28024	0.48703	0.97659	0.19513	0.49202	0.85462	0.18794	0.35052	0.47006	0.20589	0.09283	0.17511	0.21892	0.13206	0.03258	0.38304	0.48215	0.88019	0.35725	0.67134	0.51003	0.33217	0.55679	0.13995	0.35374	0.68396	0.06059
102	0.28044	0.48831	0.97842	0.19566	0.49264	0.85622	0.18760	0.34787	0.47255	0.20327	0.08549	0.18143	0.21664	0.12018	0.03773	0.38346	0.48274	0.88254	0.35694	0.66885	0.50963	0.33065	0.57286	0.13406	0.35145	0.70414	0.06197
